mae
0.01733197424953503
0.021746124487618923
0.02516027472570248
0.0250744249637862
0.024988575201869923
0.02100272543995363
0.015816875678037468
0.012431025916121108
0.009745176154204893
0.014259326392288552
0.014173476630372273
0.014087626868455994
0.01470177710653986
0.01901592734462354
0.01993007758270715
0.01134422782079092
0.012858378058874687
0.012772528296958408
0.012686678535042129
0.02040082877312588
0.01821497901120961
0.01572912924929315
0.018843279487376963
0.03355742972546061
0.03347157996354433
0.03338573020162805
0.03259988043971185
0.029914030677795633
0.03242818091587929
0.02904233115396293
0.027756481392046783
0.027670631630130504
0.027584781868214225
0.034198932106297875
0.03691308234438173
0.03402723258246532
0.029941382820549034
0.027455533058632797
0.027369683296716518
0.02728383353480024
0.026997983772883982
0.018012134010967573
0.008426284249051452
0.01524043448713508
0.012754584725218843
0.012668734963302564
0.012582885201386285
0.013897035439470073
0.020111185677553767
0.016925335915637385
0.006939486153721086
0.0039536363918049044
0.0038677866298886254
0.0037819368679723464
0.003803912893943995
0.0025102373441396875
0.008524387582223403
0.006238537820307144
0.0025526880583910394
0.0024668382964747604
0.0023809885345584814
0.004295138772641982
0.006009289010725727
0.008923439248809562
0.011937589486893163
0.016251739724977066
0.016165889963060787
0.016080040201144508
0.010594190439228157
0.01350834067731177
0.016422490915395604
0.005436641153479194
0.00925079139156293
0.00916494162964665
0.009079091867730371
0.010093242105814193
0.007207392343898
0.0049215425819815195
0.0034356928200653947
0.00394984305814905
0.0038639932962327705
0.0037781435343164915
0.0036922937724002125
0.0036064440104839335
0.0006794057514323271
0.004665255513348621
0.010651105275264916
0.010736955037181195
0.010822804799097474
0.010908654561013753
0.018194504322929905
0.014080354084846203
0.018366203846762463
0.01645205360867874
0.01653790337059502
0.0166237531325113
0.009509602894427704
0.005495452656343991
0.011581302418260275
0.014167152180176501
0.02625300194209279
0.02633885170400907
0.02642470146592535
0.04051055122784164
0.03589640098975799
0.033282250751674125
0.036568100513590496
0.03865395027550678
0.038739800037423056
0.038825649799339335
0.03731149956125557
0.03839734932317196
0.048783199085088214
0.05436904884700433
0.057354898608920735
0.057440748370837014
0.05752659813275329
0.05191244789466953
0.056198297656585794
0.05988414741850212
0.06016999718041838
0.06355584694233474
0.06364169670425102
0.0637275464661673
0.05861339622808348
0.04759924598999987
0.04858509575191605
0.04007094551383239
0.04225679527574866
0.04234264503766494
0.04242849479958122
0.041514344561497385
0.04860019432341378
0.050186044085329895
0.06477189384724635
0.06195774360916251
0.06204359337107879
0.062129443132995066
0.056815292894911495
0.04990114265682766
0.04718699241874402
0.043672842180660254
0.0460586919425765
0.04614454170449278
0.04623039146640906
0.04841624122832533
0.046602090990241596
0.037987940752157945
0.03377379051407425
0.047959640275990534
0.04804549003790681
0.04813133979982309
0.047717189561739204
0.05820303932365567
0.05888888908557188
0.05937473884748812
0.046460588609404496
0.046546438371320775
0.046632288133237054
0.04781813789515321
0.05550398765706954
0.05468983741898592
0.051975687180902064
0.04806153694281834
0.04814738670473462
0.0482332364666509
0.04911908622856731
0.04590493599048351
0.04699078575239968
0.05007663551431607
0.05316248527623224
0.05324833503814852
0.0533341848000648
0.05992003456198125
0.05650588432389747
0.05879173408581373
0.05117758384772997
0.05126343360964625
0.051349283371562526
0.051435133133478805
0.051520982895395084
0.050306832657311285
0.047192682419227694
0.04567853218114393
0.04316438194306027
0.04325023170497655
0.04333608146689283
0.050421931228809
0.05620778099072532
0.05859363075264157
0.05257948051455785
0.0520653302764742
0.05215118003839048
0.052237029800306756
0.05762287956222312
0.05640872932413932
0.05959457908605548
0.05908042884797182
0.05186627860988824
0.05195212837180452
0.0520379781337208
0.04502382789563697
0.0426096776575533
0.039895527419469445
0.03828137718138591
0.02856722694330216
0.02865307670521844
0.028738926467134718
0.029724776229050898
0.029810625990967177
0.022696475752883583
0.021282325514799805
0.019068175276716115
0.019154025038632394
0.019239874800548673
0.012625724562464802
0.009511574324381211
0.010497424086297391
0.010483273848213681
0.01616912361013001
0.01625497337204629
0.016340823133962568
0.021826672895878918
0.011412522657795021
0.0015983724197112803
0.003784222181627772
0.0014700719435438714
0.0015559217054601504
0.0016417714673764294
0.0004723787707072713
0.0031134709912090663
0.005400679246874596
0.003314829484958315
0.008528979723042118
0.00844312996112584
0.00835728019920956
0.011371430437293162
0.019885580675377046
0.012399730913460694
0.005613881151544486
0.008528031389628099
0.00844218162771182
0.008356331865795541
0.0014704821038793447
0.007584632341963049
0.001501217419953349
0.008687067181869512
0.0005729169437858062
0.0006587667057020852
0.0007446164676183642
0.004430466229534691
0.004316315991450992
0.002002165753367091
0.0013119844847164774
0.014626134722800277
0.014540284960883998
0.014454435198967719
0.012668585437051405
0.020482735675135144
0.015996885913218906
0.01991103615130263
0.00882518638938623
0.008739336627469951
0.008653486865553672
0.003367637103637522
0.0060817873417211565
0.011595937579804927
0.014810087817888506
0.007224238055972387
0.007138388294056108
0.007052538532139829
0.008866688770223563
0.006180839008307126
0.008394989246391038
0.0016091394844746088
2.3289722558272885e-05
6.256003935800614e-05
0.00014840980127428516
0.0067342595631905144
0.0007798906748932577
0.001505959087023001
0.00610819115106076
0.007522341389144538
0.007436491627228259
0.00735064186531198
0.00043520789660433934
0.0007789423414792385
0.010293092579563012
0.012507242817646702
0.004221393055730438
0.004135543293814159
0.00404969353189788
0.0006361562300183365
0.0002779940080652743
0.0017921442461490411
0.0008937055157671736
0.008120444722316433
0.008034594960400154
0.007948745198483875
0.00196289543656758
0.0033229543253485705
0.000591195912735154
0.008405346150818893
0.011219496388902517
0.011133646626986238
0.011047796865069959
0.015461947103153628
0.009476097341237555
0.010690247579321133
0.010204397817404898
0.023818548055488664
0.023732698293572385
0.023646848531656106
0.028860998769739687
0.02847514900782344
0.036889299245907115
0.03190344948399093
0.02971759972207466
0.029631749960158382
0.029545900198242103
0.02656005043632592
0.018274200674409657
0.006788350912493302
0.01040250115057706
0.009416651388660657
0.009330801626744378
0.0092449518648281
0.004659102102911872
0.0031267476590044474
0.001787402579079389
0.0014984471828369816
0.002515703055246732
0.002429853293330453
0.002344003531414174
0.006458153769497876
0.011072304007581746
0.008986454245665465
0.0037006044837490926
0.005514754721832826
0.005428904959916547
0.005343055198000268
0.009657205436083949
0.009271355674167703
0.008085505912251323
0.004499656150335207
0.0024861936115812
0.002572043373497479
0.002657893135413758
0.0009437428973300133
0.003629592659246228
0.0007154424211626154
0.011001292183078881
0.010087141944995048
0.010172991706911327
0.010258841468827606
0.011744691230743953
0.012230540992660188
0.008316390754576464
0.005402240516492851
0.0076119097215909814
0.007526059959674702
0.007440210197758423
0.004354360435842031
0.010568510673925724
0.0099826609120095
0.01449681115009338
0.014010961388176923
0.013925111626260644
0.013839261864344365
0.016553412102428222
0.020767562340511914
0.014181712578595684
0.006595862816679343
0.006610013054763053
0.006524163292846774
0.006438313530930495
0.005652463769014293
0.004966614007097858
0.010580764245181618
0.012994914483265285
0.016409064721349065
0.016323214959432786
0.016237365197516507
0.01375151543560027
0.015265665673684037
0.024079815911767666
0.021293966149851462
0.028308116387935067
0.028222266626018788
0.02813641686410251
0.024450567102186405
0.025264717340270026
0.03057886757835382
0.022993017816437478
0.02050716805452124
0.020421318292604962
0.020335468530688683
0.02494961876877233
0.019063769006856024
0.013077919244939729
0.019292069483023422
0.027006219721107172
0.026920369959190893
0.026834520197274614
0.03484867043535833
0.03516282067344201
0.03157697091152589
0.03059112114960949
0.02640527138769322
0.02631942162577694
0.02623357186386066
0.018047722101944386
0.018561872340028263
0.01967602257811185
0.020190172816195506
0.02520432305427933
0.025118473292363053
0.025032623530446774
0.023846773768530394
0.027260924006614173
0.031575074244697854
0.0211892244827816
0.023903374720865456
0.023817524958949177
0.023731675197032898
0.026345825435116543
0.018559975673200224
0.023974125911284005
0.024188276149367693
0.022102426387451413
0.022016576625535134
0.021930726863618855
0.016444877101702504
0.020959027339786385
0.024173177577869964
