mae
0.008280853934250487
0.0052927285277968306
0.013149342663468566
0.012942170290796362
0.012735030458882468
0.005154261846540553
0.003732242107849393
0.0009754344256569514
0.0012484122283904497
0.01297114995920845
0.013178094653879535
0.013385006843553704
0.011294578222332818
0.00013286519511046535
0.0006865790246570747
0.004023697599337739
0.002837351786848963
0.0030440690537318904
0.0032507538513406598
0.003109591518237087
0.0034296958136106337
0.010338445020123155
0.0023399276508200284
0.003498018041580675
0.0032915279525471686
0.0030850702971052524
0.005425130139171452
0.014217489583253862
0.012135068816632621
0.0065431874930470535
0.006507654751964909
0.006301391591117422
0.006095160828217816
0.0004023245048012658
0.001700530221017793
0.00222451914019417
0.00012818810028325522
0.010310211543036685
0.010516248025087105
0.010722252144794497
7.905965825338868e-06
0.0009018325236702651
0.005597315318657259
0.009103516289225677
0.010355007956825313
0.01056081800919384
0.010766595734785112
0.016577243186007395
0.013449322328039193
0.019102760237545757
0.02072157261119778
0.026253439382691868
0.026459023254220115
0.02666457483449758
0.025801433388484174
0.015238528942129737
0.033369267970542404
0.045369861805488076
0.04155988285160794
0.041765240790863745
0.04197056647435615
0.04108489224119638
0.03911350336572439
0.0317555068538129
0.03555160837039795
0.03162888944372999
0.031834021699008286
0.032039121733971276
0.030814351288405373
0.027103047316814344
0.03140295289202277
0.03770757805398639
0.02718569264899684
0.027390599468319232
0.027595474102735773
0.03582926702574318
0.03120513144507875
0.0371369410848672
0.032149485330429384
0.035572199322083
0.035776880953198864
0.03598153043477925
0.036186147771874344
0.03639073296953299
0.03785092272042645
0.041655991074384335
0.04930243004088619
0.04950688673127246
0.049711311307454986
0.049915703774478404
0.0570914759187191
0.05068952381201419
0.05473964982032831
0.056046746274277304
0.056250978271138896
0.05645517818908985
0.05850139412981825
0.05301139900007912
0.054130679278555194
0.054517934892709174
0.0701010767745589
0.0703050843248294
0.07050905983144329
0.08204985956085031
0.07940198948734123
0.08551259520635046
0.09051696033794121
0.08706935156562357
0.087273134915965
0.08747688625786498
0.10005745186646386
0.105352674534954
0.12589445195879767
0.13403123305246
0.12206631095911558
0.12226987035591863
0.12247339777945698
0.11091143004601567
0.11607633854584987
0.12711688677090538
0.12893995666446578
0.11788249781667903
0.11808583350606416
0.11828913725732226
0.1076047264098483
0.09708685457909527
0.09477990461272423
0.10703674911494443
0.08751917840118129
0.08772229062899806
0.08792537095378727
0.08831906331591122
0.09580576848134181
0.10395414279731408
0.11377293643731745
0.11219976431546885
0.1124026533272966
0.11260551047115741
0.10828975675006669
0.10966850334185074
0.10713044255550086
0.10324199354076158
0.10675474727218015
0.10695741331332864
0.10716004752153241
0.10444119804305285
0.09864465399227473
0.08870936184336164
0.08342718354286238
0.08797598793492512
0.08817843125043412
0.08838084276798219
0.09659144075495085
0.10025447110006347
0.10180728377724457
0.09528323261205962
0.09932111019652234
0.09952333103116273
0.09972552010278757
0.10301153056368428
0.1121566253513897
