mae
0.0026333333333332654
0.004066666666666663
0.0025000000000000577
0.0011666666666665382
3.333333333332966e-05
0.0014999999999999458
0.0040000000000000036
0.004933333333333234
0.0007333333333332526
3.3333333333440684e-05
6.666666666665932e-05
0.0006000000000000449
0.0007999999999999119
0.00543333333333329
0.005133333333333323
0.0043999999999999595
0.0047000000000000375
0.003566666666666718
0.002966666666666673
0.0022000000000000908
0.00546666666666662
0.0037000000000000366
0.008233333333333426
0.0069666666666666766
0.0038333333333333552
0.0008000000000000229
0.0020999999999999908
0.0016000000000000458
0.003866666666666685
0.0005333333333333856
0.0015666666666666051
0.00040000000000006697
0.0008000000000000229
0.00029999999999996696
0.0012999999999999678
1.1102230246251565e-16
0.0017999999999999128
0.004166666666666652
0.002766666666666584
0.0010666666666665492
0.0004999999999999449
0.00326666666666664
0.004233333333333311
0.0010666666666665492
0.0006666666666667043
0.00040000000000006697
0.0008000000000000229
9.999999999998899e-05
0.0013666666666666272
0.008099999999999885
0.0071666666666666545
0.006966666666666788
0.002466666666666728
0.0009666666666666712
0.0021999999999999797
0.00446666666666673
0.0029333333333333433
0.0011666666666665382
0.0006333333333332636
0.0006333333333332636
0.0007000000000000339
0.0006999999999999229
0.002966666666666673
0.0044000000000000705
0.005700000000000038
0.004166666666666652
0.001866666666666572
0.00040000000000006697
0.0035999999999998256
0.00039999999999995595
0.003366666666666629
0.0010666666666666602
0.0013333333333332975
0.0015999999999999348
0.0007000000000000339
0.006299999999999972
0.0024000000000000687
0.0033999999999999586
0.0032333333333334213
0.0023333333333332984
0.0016333333333333755
9.999999999998899e-05
0.0
0.0
0.0012999999999999678
0.00996666666666668
0.010000000000000009
0.00536666666666652
0.0011666666666665382
1.1102230246251565e-16
0.0031999999999998696
0.002466666666666617
9.999999999998899e-05
0.0006333333333332636
0.0003666666666667373
0.0001666666666666483
0.001100000000000101
0.007133333333333325
0.0008666666666666822
0.004133333333333322
0.006766666666666699
0.0029999999999998916
0.0010666666666666602
0.008100000000000107
0.006700000000000039
0.004766666666666808
0.0027333333333333654
0.0007000000000000339
0.0009000000000000119
0.0007000000000000339
0.0010000000000000009
0.003666666666666707
0.014033333333333453
0.022900000000000142
0.009999999999999898
0.0024999999999999467
0.0010999999999999899
0.0013999999999999568
0.00046666666666661527
0.006066666666666665
0.005399999999999849
0.0012333333333333085
0.0021999999999999797
0.0012999999999999678
0.0047999999999999154
0.0048000000000000265
0.008866666666666578
0.0007333333333333636
