mae
0.026983528916581623
0.03211816747819096
0.03315280603980053
0.03308744460141
0.03302208316301947
0.03425672172462901
0.028391360286238454
0.0305259988478479
0.0261606374094574
0.02679527597106679
0.026729914532676258
0.026664553094285726
0.0325991916558952
0.035933830217504736
0.026068468779114173
0.024603107340723573
0.03893774590233301
0.03887238446394248
0.038807023025551945
0.04264166158716143
0.04527630014877104
0.05681093871038034
0.060645577271989826
0.06678021583359928
0.06671485439520874
0.06664949295681821
0.06108413151842784
0.0672187700800373
0.0666534086416466
0.05838804720325608
0.05442268576486553
0.054357324326475
0.054291962888084466
0.05372660144969399
0.05696124001130354
0.05119587857291297
0.046930517134522454
0.04466515569613194
0.04459979425774141
0.04453443281935088
0.048869071380960305
0.05320370994256973
0.05403834850417932
0.05007298706578878
0.057807625627398274
0.05774226418900774
0.05767690275061721
0.0563115413122266
0.05264617987383602
0.04868081843544547
0.048115456997054995
0.04585009555866448
0.04578473412027395
0.04571937268188342
0.048054011243492845
0.05698864980510221
0.060423288366711736
0.06405792692832124
0.049092565489930795
0.04902720405154026
0.04896184261314973
0.04649648117475902
0.04383111973636855
0.051865758297978015
0.059200396859587556
0.061235035421197015
0.06116967398280648
0.06110431254441595
0.06023895110602551
0.06247358966763494
0.05990822822924424
0.05874286679085383
0.05737750535246322
0.05731214391407269
0.057246782475682156
0.05968142103729157
0.06401605959890122
0.05955069816051051
0.04718533672212
0.04651997528372953
0.046454613845339
0.04638925240694847
0.046323890968557935
0.0462585295301674
0.040293168091776854
0.03302780665338645
0.02726244521499588
0.027197083776605346
0.027131722338214814
0.027066360899824282
0.02380099946143366
0.027035638023043207
0.02617027658465254
0.012804915146262141
0.01273955370787161
0.012674192269481077
0.01530883083109047
0.019143469392699952
0.02117810795430941
0.02641274651591896
0.02394738507752847
0.02388202363913794
0.023816662200747407
0.013451300762356677
0.013385939323966145
0.01832057788557573
0.01895521644718512
0.017389855008794752
0.01732449357040422
0.017259132132013688
0.01669377069362299
0.015528409255232578
0.006863047816841883
0.0006976863784513565
0.004632324940060828
0.004566963501670296
0.004501602063279764
0.005036240624889388
0.0043708791864986996
0.0014944822518916379
